sample,orf,mapped_reads,amplicons,gRNA_count,sgRNA_HQ_count,sgRNA_LQ_count,sgRNA_LLQ_count,gRHPT,sgRPTg_HQ,sgRPTg_LQ,sgRPTg_LLQ,sgRPTg_ALL,sgRPHT_HQ,sgRPHT_LQ,sgRPHT_LLQ,sgRPHT_ALL
MILK-B599F3,N*,105128,95,1554,0,1,4,1478.198006240012,0,0.6435006435006435,2.574002574002574,3.2175032175032174,0,0.9512213682368161,3.8048854729472645,4.756106841184081
MILK-B599F3,ORF10,105128,97|98,1259,0,0,6,1197.5877026101514,0,0,11.464631747650616,11.464631747650616,0,0,5.707328209420896,5.707328209420896
MILK-B59A0F,ORF1a,212223,1|3,2235,641,132,4,1053.1375015903081,17750.909504320145,3666.666666666667,111.11111111111111,21528.687282097922,302.0407778610235,62.198724926139015,1.8848098462466367,366.12431263340915
MILK-B59A0F,S,212223,71,275,3,0,1,129.58067692945627,10.909090909090908,0,3.6363636363636362,14.545454545454545,1.4136073846849775,0,0.4712024615616592,1.8848098462466367
MILK-B59A0F,ORF3a,212223,84|85,2869,2,2,1,1351.8798622204001,4.750593824228028,2.783793644140158,2.375296912114014,9.9096843804822,0.9424049231233184,0.9424049231233184,0.4712024615616592,2.356012307808296
MILK-B59A0F,E,212223,86|87,2145,10,0,19,1010.7292800497589,9.523809523809524,0,18.056099151989564,27.57990867579909,4.712024615616592,0,8.952846769671526,13.664871385288118
MILK-B59A0F,M,212223,87,1050,338,77,10,494.76258463974216,321.90476190476187,73.33333333333333,9.523809523809524,404.7619047619047,159.2664320078408,36.282589540247756,4.712024615616592,200.26104616370515
MILK-B59A0F,ORF6,212223,89,1149,11,3,4,541.4116283343463,9.573542210617928,2.6109660574412534,3.4812880765883376,15.665796344647518,5.183227077178251,1.4136073846849775,1.8848098462466367,8.481644308109864
MILK-B59A0F,ORF7a,212223,90|91,1335,0,1,3,629.055286184815,0,0.7993605115907275,13.503482927943358,14.302843439534085,0,0.4712024615616592,1.4136073846849775,1.8848098462466367
MILK-B59A0F,ORF8,212223,92,625,1,0,2,294.501538476037,1.6,0,3.2,4.800000000000001,0.4712024615616592,0,0.9424049231233184,1.4136073846849775
MILK-B59A0F,N,212223,93,2019,150,28,4,951.35776989299,74.29420505200594,13.868251609707775,1.981178801386825,90.14363546310052,70.68036923424887,13.193668923726458,1.8848098462466367,85.75884800422197
MILK-B59A0F,N*,212223,95,1236,0,0,3,582.4062424902107,0,0,2.4271844660194173,2.4271844660194173,0,0,1.4136073846849775,1.4136073846849775
MILK-B59A0F,ORF10,212223,97,1643,0,0,1,774.185644345806,0,0,0.6086427267194157,0.6086427267194157,0,0,0.4712024615616592,0.4712024615616592
MILK-B59A2D,ORF1a,56542,1|2,428,293,49,5,756.9594283895158,26547.85262698932,4366.034445171136,454.54545454545456,31368.43252670591,518.1988610236639,86.66124296982774,8.842983976513034,613.7030879700046
MILK-B59A2D,S,56542,71,74,6,1,0,130.8761628523929,81.08108108108108,13.513513513513514,0,94.5945945945946,10.61158077181564,1.7685967953026067,0,12.380177567118247
MILK-B59A2D,ORF3a,56542,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A2D,E,56542,86|87,600,1,1,10,1061.158077181564,4.0,2.857142857142857,30.857142857142858,37.714285714285715,1.7685967953026067,1.7685967953026067,17.68596795302607,21.22316154363128
MILK-B59A2D,M,56542,87,350,390,90,15,619.0088783559124,1114.2857142857144,257.14285714285717,42.85714285714286,1414.2857142857144,689.7527501680166,159.1737115772346,26.5289519295391,875.4554136747903
MILK-B59A2D,ORF6,56542,89,273,24,5,1,482.82692511761167,87.91208791208791,18.315018315018314,3.663003663003663,109.89010989010988,42.44632308726256,8.842983976513034,1.7685967953026067,53.0579038590782
MILK-B59A2D,ORF7a,56542,90,443,0,0,2,783.4883803190548,0,0,4.514672686230249,4.514672686230249,0,0,3.5371935906052134,3.5371935906052134
MILK-B59A2D,ORF8,56542,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A2D,N,56542,93,928,80,20,5,1641.257826040819,86.20689655172413,21.551724137931032,5.387931034482758,113.14655172413792,141.48774362420855,35.37193590605214,8.842983976513034,185.70266350677372
MILK-B59A2D,N*,56542,95,312,0,0,1,551.8022001344133,0,0,3.2051282051282053,3.2051282051282053,0,0,1.7685967953026067,1.7685967953026067
MILK-B59A2D,ORF10,56542,97|98,521,0,0,3,921.4389303526581,0,0,17.49151749151749,17.49151749151749,0,0,5.30579038590782,5.30579038590782
MILK-B59A3C,ORF1a,24951,1,4,65,14,1,16.031421586309165,16250.0,3500.0,250.0,20000.0,260.51060077752396,56.109975552082076,4.007855396577291,320.6284317261833
MILK-B59A3C,S,24951,71,35,20,1,0,140.27493888020518,571.4285714285713,28.57142857142857,0,599.9999999999999,80.15710793154582,4.007855396577291,0,84.16496332812312
MILK-B59A3C,ORF3a,24951,84,214,1,0,0,857.6810548675403,4.672897196261682,0,0,4.672897196261682,4.007855396577291,0,0,4.007855396577291
MILK-B59A3C,E,24951,86|87,235,5,0,7,941.8460181956635,30.864197530864196,0,50.73566717402334,81.59986470488754,20.039276982886456,0,28.054987776041038,48.094264758927494
MILK-B59A3C,M,24951,87,162,811,162,23,649.2725742455212,5006.172839506173,1000.0,141.97530864197532,6148.148148148148,3250.370726624183,649.2725742455212,92.1806741212777,3991.823974990982
MILK-B59A3C,ORF6,24951,89,106,44,6,2,424.8326720371929,415.09433962264154,56.60377358490566,18.867924528301888,490.5660377358491,176.3456374494008,24.047132379463747,8.015710793154582,208.40848062201917
MILK-B59A3C,ORF7a,24951,90,230,0,0,1,921.806741212777,0,0,4.3478260869565215,4.3478260869565215,0,0,4.007855396577291,4.007855396577291
MILK-B59A3C,ORF8,24951,92,159,0,2,0,637.2490080557893,0,12.578616352201257,0,12.578616352201257,0,8.015710793154582,0,8.015710793154582
MILK-B59A3C,N,24951,93,387,316,51,13,1551.0400384754118,816.5374677002584,131.7829457364341,33.59173126614987,981.9121447028423,1266.482305318424,204.40062522544187,52.102120155504785,1522.9850506993707
MILK-B59A3C,N*,24951,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A3C,ORF10,24951,97,172,0,0,3,689.351128211294,0,0,17.44186046511628,17.44186046511628,0,0,12.023566189731874,12.023566189731874
MILK-B59A4B,ORF1a,190934,1,40,889,188,13,20.949647522180438,22225.0,4700.0,325.0,27250.0,465.60591618046027,98.46334335424807,6.808635444708643,570.877894979417
MILK-B59A4B,S,190934,71,277,6,2,0,145.07630909109955,21.660649819494584,7.2202166064981945,0,28.880866425992778,3.1424471283270656,1.047482376109022,0,4.189929504436088
MILK-B59A4B,ORF3a,190934,84,860,0,0,4,450.4174217268794,0,0,4.651162790697675,4.651162790697675,0,0,2.094964752218044,2.094964752218044
MILK-B59A4B,E,190934,86|87,1867,5,3,23,977.824798097772,4.985044865403789,2.9910269192422736,23.25200324951073,31.22807503415679,2.6187059402725548,1.5712235641635328,12.046047325253753,16.23597682968984
MILK-B59A4B,M,190934,87,1003,378,95,25,525.3124116186746,376.8693918245265,94.71585244267199,24.925224327018945,496.5104685942174,197.97416908460514,49.75541286517854,13.093529701362774,260.82311165114646
MILK-B59A4B,ORF6,190934,89,1107,7,2,0,579.7814951763437,6.323396567299007,1.806684733514002,0,8.130081300813009,3.666188316381577,1.047482376109022,0,4.713670692490599
MILK-B59A4B,ORF7a,190934,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A4B,ORF8,190934,92,577,0,0,2,302.19866550745286,0,0,3.466204506065858,3.466204506065858,0,0,1.047482376109022,1.047482376109022
MILK-B59A4B,N,190934,93,2081,221,50,9,1089.9054123414373,106.19894281595387,24.02691013935608,4.324843825084094,134.55069678039405,115.74680256004693,26.18705940272555,4.713670692490599,146.6475326552631
MILK-B59A4B,N*,190934,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A4B,ORF10,190934,97|98,1902,0,0,6,996.1557396796799,0,0,6.84038184038184,6.84038184038184,0,0,3.1424471283270656,3.1424471283270656
MILK-B59A5A,ORF1a,71796,1,12,317,56,4,16.714023065351828,26416.666666666668,4666.666666666667,333.3333333333333,31416.666666666668,441.52877597637746,77.9987743049752,5.571341021783943,525.0988913031366
MILK-B59A5A,S,71796,71,108,2,1,1,150.42620758816645,18.51851851851852,9.25925925925926,9.25925925925926,37.03703703703704,2.7856705108919715,1.3928352554459857,1.3928352554459857,5.571341021783943
MILK-B59A5A,ORF3a,71796,84,410,0,0,2,571.0624547328541,0,0,4.878048780487805,4.878048780487805,0,0,2.7856705108919715,2.7856705108919715
MILK-B59A5A,E,71796,87,403,0,0,6,561.3126079447322,0,0,14.888337468982629,14.888337468982629,0,0,8.357011532675914,8.357011532675914
MILK-B59A5A,M,71796,87,403,170,41,11,561.3126079447322,421.83622828784115,101.73697270471463,27.295285359801486,550.8684863523573,236.78199342581757,57.10624547328542,15.321187809905844,309.2094267090088
MILK-B59A5A,ORF6,71796,89,311,10,6,1,433.1717644437016,32.154340836012864,19.292604501607716,3.215434083601286,54.662379421221864,13.928352554459858,8.357011532675914,1.3928352554459857,23.678199342581756
MILK-B59A5A,ORF7a,71796,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A5A,ORF8,71796,92,351,0,0,2,488.885174661541,0,0,5.698005698005699,5.698005698005699,0,0,2.7856705108919715,2.7856705108919715
MILK-B59A5A,N,71796,93,740,246,46,5,1030.6980890300295,332.43243243243245,62.16216216216216,6.756756756756757,401.35135135135135,342.6374728397125,64.07042175051535,6.964176277229929,413.67207086745776
MILK-B59A5A,N*,71796,95,455,0,1,0,633.7400412279235,0,2.1978021978021975,0,2.1978021978021975,0,1.3928352554459857,0,1.3928352554459857
MILK-B59A5A,ORF10,71796,98,96,0,0,2,133.71218452281462,0,0,20.833333333333332,20.833333333333332,0,0,2.7856705108919715,2.7856705108919715
MILK-B59A69,ORF1a,119576,1|3,1997,539,78,5,1670.0675720880447,18552.232268012332,2689.655172413793,172.41379310344826,21414.301233529575,450.75934970228144,65.2304810329832,4.181441091857898,520.1712718271225
MILK-B59A69,S,119576,71,116,7,1,0,97.00943333110324,60.3448275862069,8.620689655172413,0,68.9655172413793,5.854017528601057,0.8362882183715796,0,6.690305746972637
MILK-B59A69,ORF3a,119576,84,715,1,0,5,597.9460761356794,1.3986013986013988,0,6.993006993006993,8.391608391608392,0.8362882183715796,0,4.181441091857898,5.017729310229477
MILK-B59A69,E,119576,87,628,8,0,7,525.189001137352,12.738853503184714,0,11.146496815286625,23.88535031847134,6.690305746972637,0,5.854017528601057,12.544323275573694
MILK-B59A69,M,119576,87,628,733,193,34,525.189001137352,1167.1974522292994,307.3248407643312,54.140127388535035,1528.6624203821657,612.9992640663679,161.40362614571487,28.43379942463371,802.8366896367164
MILK-B59A69,ORF6,119576,89,621,52,17,2,519.3349836087509,83.73590982286635,27.375201288244767,3.2206119162640903,114.3317230273752,43.48698735532214,14.216899712316854,1.6725764367431593,59.37646350438215
MILK-B59A69,ORF7a,119576,90,803,0,0,2,671.5394393523784,0,0,2.4906600249066,2.4906600249066,0,0,1.6725764367431593,1.6725764367431593
MILK-B59A69,ORF8,119576,92,402,1,0,1,336.187863785375,2.487562189054726,0,2.487562189054726,4.975124378109452,0.8362882183715796,0,0.8362882183715796,1.6725764367431593
MILK-B59A69,N,119576,93,1589,459,130,13,1328.86197899244,288.86091881686593,81.81246066708621,8.181246066708622,378.8546255506608,383.85629223255506,108.71746838830535,10.871746838830536,503.44550745969093
MILK-B59A69,N*,119576,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59A69,ORF10,119576,97,1241,0,0,13,1037.8336789991304,0,0,10.4754230459307,10.4754230459307,0,0,10.871746838830536,10.871746838830536
MILK-B59AB4,ORF1a,56865,1,12,140,33,3,21.102611448166712,11666.666666666666,2750.0,250.0,14666.666666666666,246.19713356194495,58.032181482458455,5.275652862041678,309.5049679064451
MILK-B59AB4,S,56865,71,51,12,1,2,89.68609865470852,235.29411764705884,19.607843137254903,39.21568627450981,294.11764705882354,21.102611448166712,1.7585509540138926,3.517101908027785,26.37826431020839
MILK-B59AB4,ORF3a,56865,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59AB4,E,56865,86|87,571,3,0,5,1004.1325947419327,9.202453987730062,0,16.351571303367972,25.554025291098036,5.275652862041678,0,8.792754770069463,14.06840763211114
MILK-B59AB4,M,56865,87,326,967,261,29,573.287611008529,2966.257668711656,800.6134969325153,88.95705521472392,3855.8282208588953,1700.518772531434,458.98179899762596,50.99797766640288,2210.4985491954626
MILK-B59AB4,ORF6,56865,89,247,61,16,4,434.36208564143146,246.96356275303643,64.77732793522267,16.194331983805668,327.9352226720648,107.27160819484745,28.13681526422228,7.03420381605557,142.4426272751253
MILK-B59AB4,ORF7a,56865,90,485,0,0,2,852.8972126967379,0,0,4.123711340206186,4.123711340206186,0,0,3.517101908027785,3.517101908027785
MILK-B59AB4,ORF8,56865,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59AB4,N,56865,93,824,656,144,8,1449.0459861074476,796.1165048543689,174.75728155339806,9.708737864077671,980.5825242718447,1153.6094258331136,253.23133737800055,14.06840763211114,1420.9091708432252
MILK-B59AB4,N*,56865,95,553,0,0,1,972.4786775696826,0,0,1.8083182640144664,1.8083182640144664,0,0,1.7585509540138926,1.7585509540138926
MILK-B59AB4,ORF10,56865,97|98,736,0,0,3,1294.2935021542248,0,0,10.735194429038023,10.735194429038023,0,0,5.275652862041678,5.275652862041678
MILK-B59AC3,ORF1a,42678,1,8,129,16,1,18.7450208538357,16125.0,2000.0,125.0,18250.0,302.2634612681007,37.4900417076714,2.3431276067294626,342.0966305825016
MILK-B59AC3,S,42678,71,46,16,1,0,107.78386990955528,347.82608695652175,21.73913043478261,0,369.5652173913044,37.4900417076714,2.3431276067294626,0,39.83316931440086
MILK-B59AC3,ORF3a,42678,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59AC3,E,42678,87,196,1,1,8,459.25301091897467,5.1020408163265305,5.1020408163265305,40.816326530612244,51.0204081632653,2.3431276067294626,2.3431276067294626,18.7450208538357,23.431276067294625
MILK-B59AC3,M,42678,87,196,763,151,28,459.25301091897467,3892.8571428571427,770.4081632653061,142.85714285714286,4806.122448979592,1787.8063639345798,353.81226861614886,65.60757298842495,2207.226205539154
MILK-B59AC3,ORF6,42678,89,200,51,19,3,468.6255213458925,255.0,95.0,15.0,365.0,119.49950794320259,44.51942452785979,7.0293828201883874,171.04831529125076
MILK-B59AC3,ORF7a,42678,90,313,0,0,1,733.3989409063217,0,0,3.194888178913738,3.194888178913738,0,0,2.3431276067294626,2.3431276067294626
MILK-B59AC3,ORF8,42678,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59AC3,N,42678,93,659,367,96,13,1544.121092834716,556.9044006069803,145.67526555386948,19.726858877086492,722.3065250379362,859.9278316697128,224.9402502460284,30.460658887483014,1115.3287408032243
MILK-B59AC3,N*,42678,95,323,0,0,1,756.8302169736164,0,0,3.095975232198142,3.095975232198142,0,0,2.3431276067294626,2.3431276067294626
MILK-B59AC3,ORF10,42678,97,366,0,0,2,857.5847040629833,0,0,5.46448087431694,5.46448087431694,0,0,4.686255213458925,4.686255213458925
MILK-B59AE1,ORF1a,46622,1|3,871,203,34,5,1868.2167217193598,13467.834890965732,2266.666666666667,333.33333333333337,16067.834890965734,435.41675603792197,72.92694436103127,10.724550641328127,519.0682510402814
MILK-B59AE1,S,46622,71,45,4,1,2,96.52095577195315,88.88888888888889,22.22222222222222,44.44444444444444,155.55555555555554,8.579640513062502,2.1449101282656255,4.289820256531251,15.01437089785938
MILK-B59AE1,ORF3a,46622,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59AE1,E,46622,86|87,452,1,0,2,969.4993779760628,3.875968992248062,0,9.030608167505793,12.906577159753855,2.1449101282656255,0,4.289820256531251,6.434730384796877
MILK-B59AE1,M,46622,87,258,584,145,15,553.3868130925314,2263.5658914728683,562.015503875969,58.13953488372093,2883.720930232558,1252.6275149071253,311.0119685985157,32.17365192398438,1595.8131354296254
MILK-B59AE1,ORF6,46622,89|90,589,73,13,0,1263.3520655484535,362.5706940874036,65.0,0,427.5706940874036,156.57843936339066,27.883831667453133,0,184.4622710308438
MILK-B59AE1,ORF7a,46622,90,389,0,0,1,834.3700398953283,0,0,2.570694087403599,2.570694087403599,0,0,2.1449101282656255,2.1449101282656255
MILK-B59AE1,ORF8,46622,92,230,0,0,1,493.32932950109387,0,0,4.3478260869565215,4.3478260869565215,0,0,2.1449101282656255,2.1449101282656255
MILK-B59AE1,N,46622,93,731,348,66,19,1567.9293037621724,476.0601915184679,90.2872777017784,25.991792065663475,592.3392612859097,746.4287246364377,141.56406846553128,40.75329243704689,928.7460855390158
MILK-B59AE1,N*,46622,95,417,0,0,1,894.4275234867658,0,0,2.3980815347721824,2.3980815347721824,0,0,2.1449101282656255,2.1449101282656255
MILK-B59AE1,ORF10,46622,97,153,0,0,1,328.1712496246407,0,0,6.5359477124183005,6.5359477124183005,0,0,2.1449101282656255,2.1449101282656255
MILK-B59AF0,ORF1a,210278,1|3,2781,785,133,8,1322.5349299498757,15680.366166239473,2660.0,160.0,18500.366166239473,373.31532542634034,63.24960290662837,3.804487392879902,440.36941572584857
MILK-B59AF0,S,210278,71,227,11,0,0,107.9523297729672,48.458149779735685,0,0,48.458149779735685,5.231170165209865,0,0,5.231170165209865
MILK-B59AF0,ORF3a,210278,84,1240,0,1,5,589.6955458963847,0,0.8064516129032259,4.032258064516129,4.838709677419355,0,0.47556092410998774,2.3778046205499384,2.853365544659926
MILK-B59AF0,E,210278,86|87,2699,5,3,21,1283.538934172857,4.342342997805183,3.2085561497326203,20.952017170504565,28.502916318042367,2.377804620549939,1.426682772329963,9.986779406309742,13.791266799189643
MILK-B59AF0,M,210278,87,935,753,186,41,444.64946404283853,805.3475935828876,198.93048128342244,43.85026737967914,1048.1283422459892,358.09737585482077,88.45433188445772,19.497997888509495,466.04970562778794
MILK-B59AF0,ORF6,210278,89,1261,34,7,4,599.6823253026945,26.962727993655832,5.551149881046789,3.1720856463124507,35.685963521015076,16.16907141973958,3.328926468769914,1.902243696439951,21.400241584949445
MILK-B59AF0,ORF7a,210278,90,1333,0,1,1,633.9227118386136,0,0.7501875468867217,0.7501875468867217,1.5003750937734435,0,0.47556092410998774,0.47556092410998774,0.9511218482199755
MILK-B59AF0,ORF8,210278,92,765,0,0,2,363.8041069441406,0,0,2.6143790849673203,2.6143790849673203,0,0,0.9511218482199755,0.9511218482199755
MILK-B59AF0,N,210278,93,2428,399,87,15,1154.66192373905,164.332784184514,35.83196046128501,6.177924217462933,206.34266886326193,189.7488087198851,41.37380039756893,7.1334138616498155,238.25602297910385
MILK-B59AF0,N*,210278,95,1831,0,0,3,870.7520520453875,0,0,1.6384489350081923,1.6384489350081923,0,0,1.426682772329963,1.426682772329963
MILK-B59AF0,ORF10,210278,97|98,2433,1,0,2,1157.0397283596,0.4854368932038835,0,3.1664020406569664,3.6518389338608497,0.47556092410998774,0,0.9511218482199755,1.426682772329963
MILK-B59B0C,ORF1a,77123,1,11,151,21,1,14.262930643258173,13727.272727272728,1909.0909090909092,90.90909090909092,15727.272727272728,195.79113883018036,27.22923122803833,1.2966300584780157,224.3170001166967
MILK-B59B0C,S,77123,71,78,7,4,0,101.13714456128523,89.74358974358974,51.282051282051285,0,141.02564102564102,9.07641040934611,5.186520233912063,0,14.262930643258173
MILK-B59B0C,ORF3a,77123,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B59B0C,E,77123,87,359,1,0,4,465.49019099360765,2.785515320334262,0,11.142061281337048,13.92757660167131,1.2966300584780157,0,5.186520233912063,6.483150292390079
MILK-B59B0C,M,77123,87,359,769,139,23,465.49019099360765,2142.0612813370476,387.1866295264624,64.06685236768803,2593.314763231198,997.108514969594,180.23157812844417,29.82249134499436,1207.1625844430325
MILK-B59B0C,ORF6,77123,89,385,60,16,7,499.20257251403604,155.84415584415584,41.55844155844156,18.18181818181818,215.58441558441558,77.79780350868094,20.74608093564825,9.07641040934611,107.6202948536753
MILK-B59B0C,ORF7a,77123,90,514,0,0,1,666.4678500577,0,0,1.9455252918287937,1.9455252918287937,0,0,1.2966300584780157,1.2966300584780157
MILK-B59B0C,ORF8,77123,92,366,0,0,2,474.5666014029537,0,0,5.46448087431694,5.46448087431694,0,0,2.5932601169560314,2.5932601169560314
MILK-B59B0C,N,77123,93,1204,417,76,15,1561.1425904075309,346.34551495016615,63.12292358803987,12.458471760797343,421.92691029900334,540.6947343853326,98.5438844443292,19.449450877170236,658.688069706832
MILK-B59B0C,N*,77123,95,657,0,0,1,851.8859484200563,0,0,1.5220700152207,1.5220700152207,0,0,1.2966300584780157,1.2966300584780157
MILK-B59B0C,ORF10,77123,97,723,0,0,1,937.4635322796054,0,0,1.3831258644536653,1.3831258644536653,0,0,1.2966300584780157,1.2966300584780157
MILK-B59B2A,ORF1a,58560,1,14,194,42,3,23.907103825136613,13857.142857142857,3000.0,214.28571428571428,17071.42857142857,331.2841530054645,71.72131147540983,5.122950819672131,408.12841530054646
